timestamp,latitude,longitude,parameter,value,unit,geo_location_details,depth,data_source_name,data_source_details,station,valid_machine,valid_campaign,valid_human,access_level,id
2020-10-08 09:15:41 UTC,45.57736,10.701176666666667,electrical_conductivity,40.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,-1,-1,0,P,5f7ed8bf83cfce0678b8f203
2020-10-08 09:15:42 UTC,45.57736,10.701176666666667,dissolved_oxygen,8.12,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,-1,-1,0,P,5f7ed8bf83cfce0678b8f204
2020-10-08 09:15:42 UTC,45.57736,10.701176666666667,temperature,20.35,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,-1,-1,0,P,5f7ed8bf83cfce0678b8f205
2020-10-08 09:15:42 UTC,45.57736,10.701176666666667,pH,7.3,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,-1,P,5f7ed8bf83cfce0678b8f206
2020-10-08 09:15:42 UTC,45.57736,10.701176666666667,electrical_conductivity,40.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,-1,-1,0,P,5f7ed8c083cfce0678b8f207
2020-10-08 09:15:43 UTC,45.57736,10.701176666666667,dissolved_oxygen,8.12,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,-1,-1,0,P,5f7ed8c083cfce0678b8f208
2020-10-08 09:15:43 UTC,45.57736,10.701176666666667,temperature,20.33,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,-1,-1,0,P,5f7ed8c083cfce0678b8f209
2020-10-08 09:15:43 UTC,45.57736,10.701176666666667,pH,8.85,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,-1,P,5f7ed8c083cfce0678b8f20a
2020-10-08 09:15:43 UTC,45.57736,10.701176666666667,electrical_conductivity,40.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,-1,-1,0,P,5f7ed8c183cfce0678b8f20b
2020-10-08 09:15:44 UTC,45.57736,10.701176666666667,dissolved_oxygen,8.21,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,-1,-1,0,P,5f7ed8c183cfce0678b8f20c
2020-10-08 09:15:44 UTC,45.57736,10.701176666666667,temperature,20.33,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,-1,-1,0,P,5f7ed8c183cfce0678b8f20d
2020-10-08 09:15:44 UTC,45.57736,10.701176666666667,pH,7.79,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,-1,P,5f7ed8c183cfce0678b8f20e
2020-10-08 09:15:44 UTC,45.57736,10.701176666666667,electrical_conductivity,40.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,-1,-1,0,P,5f7ed8c283cfce0678b8f20f
2020-10-08 09:15:45 UTC,45.57736,10.701178333333333,dissolved_oxygen,8.21,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,-1,-1,0,P,5f7ed8c283cfce0678b8f210
2020-10-08 09:15:45 UTC,45.57736,10.701178333333333,temperature,20.32,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,-1,-1,0,P,5f7ed8c283cfce0678b8f211
2020-10-08 09:15:45 UTC,45.57736,10.701178333333333,pH,7.02,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,-1,P,5f7ed8c283cfce0678b8f212
2020-10-08 09:15:45 UTC,45.57736,10.701178333333333,electrical_conductivity,40.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,-1,-1,0,P,5f7ed8c383cfce0678b8f213
2020-10-08 09:15:46 UTC,45.57736,10.701178333333333,dissolved_oxygen,8.28,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,-1,-1,0,P,5f7ed8c383cfce0678b8f214
2020-10-08 09:15:46 UTC,45.57736,10.701178333333333,temperature,20.32,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,-1,-1,0,P,5f7ed8c383cfce0678b8f215
2020-10-08 09:15:46 UTC,45.57736,10.701178333333333,pH,6.83,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,-1,P,5f7ed8c383cfce0678b8f216
2020-10-08 09:15:46 UTC,45.57736,10.701178333333333,electrical_conductivity,40.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,-1,-1,0,P,5f7ed8c483cfce0678b8f217
2020-10-08 09:15:47 UTC,45.57736,10.701178333333333,dissolved_oxygen,8.28,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,-1,-1,0,P,5f7ed8c483cfce0678b8f218
2020-10-08 09:15:47 UTC,45.57736,10.701178333333333,temperature,20.3,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,-1,-1,0,P,5f7ed8c483cfce0678b8f219
2020-10-08 09:15:47 UTC,45.57736,10.701178333333333,pH,6.91,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,-1,P,5f7ed8c483cfce0678b8f21a
2020-10-08 09:15:47 UTC,45.57736,10.701178333333333,electrical_conductivity,40.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,-1,-1,0,P,5f7ed8c583cfce0678b8f21b
2020-10-08 09:15:48 UTC,45.57736,10.701178333333333,dissolved_oxygen,8.32,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,-1,-1,0,P,5f7ed8c583cfce0678b8f21c
2020-10-08 09:15:48 UTC,45.57736,10.701178333333333,temperature,20.3,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,-1,-1,0,P,5f7ed8c583cfce0678b8f21d
2020-10-08 09:15:48 UTC,45.57736,10.701178333333333,pH,6.94,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,-1,P,5f7ed8c583cfce0678b8f21e
2020-10-08 09:15:48 UTC,45.57736,10.701178333333333,electrical_conductivity,40.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,-1,-1,0,P,5f7ed8c683cfce0678b8f21f
2020-10-08 09:15:49 UTC,45.57736,10.701178333333333,dissolved_oxygen,8.32,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,-1,-1,0,P,5f7ed8c683cfce0678b8f220
2020-10-08 09:15:49 UTC,45.57736,10.701178333333333,temperature,20.29,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,-1,-1,0,P,5f7ed8c683cfce0678b8f221
2020-10-08 09:15:49 UTC,45.57736,10.701178333333333,pH,7.16,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,-1,P,5f7ed8c683cfce0678b8f222
2020-10-08 09:15:49 UTC,45.57736,10.701178333333333,electrical_conductivity,41.8775,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>nil, ""units""=>nil}",R00001,-1,-1,0,P,5f7ee35683cfce0678b92c82
2020-10-08 09:15:50 UTC,45.57736,10.701178333333333,electrical_conductivity,40.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,-1,-1,0,P,5f7ed8c783cfce0678b8f223
2020-10-08 09:15:50 UTC,45.57736,10.701178333333333,dissolved_oxygen,8.36,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,-1,-1,0,P,5f7ed8c783cfce0678b8f224
2020-10-08 09:15:50 UTC,45.57736,10.701178333333333,temperature,20.29,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,-1,-1,0,P,5f7ed8c783cfce0678b8f225
2020-10-08 09:15:50 UTC,45.57736,10.701178333333333,pH,7.78,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,-1,P,5f7ed8c783cfce0678b8f226
2020-10-08 09:15:51 UTC,45.57736,10.701178333333333,electrical_conductivity,43.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,-1,-1,0,P,5f7ed8c883cfce0678b8f227
2020-10-08 09:15:51 UTC,45.57736,10.701178333333333,pH,7.17,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,-1,P,5f7ed8c883cfce0678b8f22a
2020-10-08 09:15:51 UTC,45.57736,10.701178333333333,dissolved_oxygen,8.35922,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>nil, ""units""=>nil}",R00001,-1,-1,0,P,5f7ee3a283cfce0678b94888
2020-10-08 09:15:51 UTC,45.57736,10.701178333333333,temperature,20.2665,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>nil, ""units""=>nil}",R00001,-1,-1,0,P,5f7ee3c983cfce0678b9564b
2020-10-08 09:15:52 UTC,45.57736,10.701178333333333,dissolved_oxygen,8.35,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,-1,-1,0,P,5f7ed8c883cfce0678b8f228
2020-10-08 09:15:52 UTC,45.57736,10.701178333333333,temperature,20.27,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,-1,-1,0,P,5f7ed8c883cfce0678b8f229
2020-10-08 09:15:52 UTC,45.57736,10.701178333333333,electrical_conductivity,40.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,-1,-1,0,P,5f7ed8c983cfce0678b8f22b
2020-10-08 09:15:52 UTC,45.57736,10.701178333333333,pH,7.12,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,-1,P,5f7ed8c983cfce0678b8f22e
2020-10-08 09:15:53 UTC,45.57736,10.701178333333333,dissolved_oxygen,8.35,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,-1,-1,0,P,5f7ed8c983cfce0678b8f22c
2020-10-08 09:15:53 UTC,45.57736,10.701178333333333,temperature,20.25,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,-1,-1,0,P,5f7ed8c983cfce0678b8f22d
2020-10-08 09:15:53 UTC,45.57736,10.701178333333333,electrical_conductivity,40.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,-1,-1,0,P,5f7ed8ca83cfce0678b8f22f
2020-10-08 09:15:53 UTC,45.57736,10.701178333333333,pH,7.16,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,-1,P,5f7ed8ca83cfce0678b8f232
2020-10-08 09:15:54 UTC,45.57736,10.70118,dissolved_oxygen,8.41,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,-1,-1,0,P,5f7ed8ca83cfce0678b8f230
2020-10-08 09:15:54 UTC,45.57736,10.70118,temperature,20.25,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,-1,-1,0,P,5f7ed8ca83cfce0678b8f231
2020-10-08 09:15:54 UTC,45.57736,10.70118,electrical_conductivity,40.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,-1,-1,0,P,5f7ed8cb83cfce0678b8f233
2020-10-08 09:15:54 UTC,45.57736,10.70118,pH,7.11,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,-1,P,5f7ed8cb83cfce0678b8f236
2020-10-08 09:15:55 UTC,45.57736,10.70118,dissolved_oxygen,8.41,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,-1,-1,0,P,5f7ed8cb83cfce0678b8f234
2020-10-08 09:15:55 UTC,45.57736,10.70118,temperature,20.24,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,-1,-1,0,P,5f7ed8cb83cfce0678b8f235
2020-10-08 09:15:55 UTC,45.57736,10.70118,electrical_conductivity,40.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,-1,-1,0,P,5f7ed8cc83cfce0678b8f237
2020-10-08 09:15:55 UTC,45.57736,10.70118,pH,7.14509,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>nil, ""units""=>nil}",R00001,-1,-1,-1,P,5f7ee37c83cfce0678b93ae0
2020-10-08 09:15:56 UTC,45.57736,10.70118,dissolved_oxygen,8.45,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,-1,-1,0,P,5f7ed8cc83cfce0678b8f238
2020-10-08 09:15:56 UTC,45.57736,10.70118,temperature,20.24,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,-1,-1,0,P,5f7ed8cc83cfce0678b8f239
2020-10-08 09:15:56 UTC,45.57736,10.70118,pH,7.07,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,-1,P,5f7ed8cc83cfce0678b8f23a
2020-10-08 09:15:56 UTC,45.57736,10.70118,electrical_conductivity,40.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,-1,-1,0,P,5f7ed8cd83cfce0678b8f23b
2020-10-08 09:15:57 UTC,45.57736,10.70118,dissolved_oxygen,8.45,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,-1,-1,0,P,5f7ed8cd83cfce0678b8f23c
2020-10-08 09:15:57 UTC,45.57736,10.70118,temperature,20.22,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,-1,-1,0,P,5f7ed8cd83cfce0678b8f23d
2020-10-08 09:15:57 UTC,45.57736,10.70118,pH,7.1,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,-1,P,5f7ed8cd83cfce0678b8f23e
2020-10-08 09:15:57 UTC,45.57736,10.70118,electrical_conductivity,40.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,-1,-1,0,P,5f7ed8ce83cfce0678b8f23f
2020-10-08 09:15:58 UTC,45.57736,10.70118,dissolved_oxygen,8.5,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,-1,-1,0,P,5f7ed8ce83cfce0678b8f240
2020-10-08 09:15:58 UTC,45.57736,10.70118,temperature,20.22,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,-1,-1,0,P,5f7ed8ce83cfce0678b8f241
2020-10-08 09:15:58 UTC,45.57736,10.70118,pH,7.1,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,-1,P,5f7ed8ce83cfce0678b8f242
2020-10-08 09:15:58 UTC,45.57736,10.70118,electrical_conductivity,40.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,-1,-1,0,P,5f7ed8cf83cfce0678b8f243
2020-10-08 09:15:59 UTC,45.57736,10.70118,dissolved_oxygen,8.5,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,-1,-1,0,P,5f7ed8cf83cfce0678b8f244
2020-10-08 09:15:59 UTC,45.57736,10.70118,temperature,20.21,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,-1,-1,0,P,5f7ed8cf83cfce0678b8f245
2020-10-08 09:15:59 UTC,45.57736,10.70118,pH,7.13,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,-1,P,5f7ed8cf83cfce0678b8f246
2020-10-08 09:15:59 UTC,45.57736,10.70118,electrical_conductivity,45.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,-1,-1,0,P,5f7ed8d083cfce0678b8f247
2020-10-08 09:16:00 UTC,45.57736,10.70118,dissolved_oxygen,8.55,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,-1,-1,0,P,5f7ed8d083cfce0678b8f248
2020-10-08 09:16:00 UTC,45.57736,10.70118,temperature,20.21,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,-1,-1,0,P,5f7ed8d083cfce0678b8f249
2020-10-08 09:16:00 UTC,45.57736,10.70118,pH,7.39,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,-1,P,5f7ed8d083cfce0678b8f24a
2020-10-08 09:16:00 UTC,45.57736,10.70118,electrical_conductivity,42.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,-1,-1,0,P,5f7ed8d183cfce0678b8f24b
2020-10-08 09:16:01 UTC,45.57736,10.70118,dissolved_oxygen,8.55,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,-1,-1,0,P,5f7ed8d183cfce0678b8f24c
2020-10-08 09:16:01 UTC,45.57736,10.70118,temperature,20.21,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,-1,-1,0,P,5f7ed8d183cfce0678b8f24d
2020-10-08 09:16:01 UTC,45.57736,10.70118,pH,6.89,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,-1,P,5f7ed8d183cfce0678b8f24e
2020-10-08 09:16:01 UTC,45.57736,10.70118,electrical_conductivity,42.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,-1,-1,0,P,5f7ed8d283cfce0678b8f24f
2020-10-08 09:16:02 UTC,45.57736,10.70118,dissolved_oxygen,8.57,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,-1,-1,0,P,5f7ed8d283cfce0678b8f250
2020-10-08 09:16:02 UTC,45.57736,10.70118,temperature,20.21,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,-1,-1,0,P,5f7ed8d283cfce0678b8f251
2020-10-08 09:16:02 UTC,45.57736,10.70118,pH,7.46,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,-1,P,5f7ed8d283cfce0678b8f252
2020-10-08 09:16:02 UTC,45.57736,10.70118,electrical_conductivity,45.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,-1,-1,0,P,5f7ed8d383cfce0678b8f253
2020-10-08 09:16:03 UTC,45.57736,10.70118,dissolved_oxygen,8.57,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,-1,-1,0,P,5f7ed8d383cfce0678b8f254
2020-10-08 09:16:03 UTC,45.57736,10.70118,temperature,20.2,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,-1,-1,0,P,5f7ed8d383cfce0678b8f255
2020-10-08 09:16:03 UTC,45.57736,10.70118,pH,7.1,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,-1,P,5f7ed8d383cfce0678b8f256
2020-10-08 09:16:03 UTC,45.57736,10.70118,electrical_conductivity,44.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,-1,-1,0,P,5f7ed8d483cfce0678b8f257
2020-10-08 09:16:04 UTC,45.57736,10.70118,dissolved_oxygen,8.61,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,-1,-1,0,P,5f7ed8d483cfce0678b8f258
2020-10-08 09:16:04 UTC,45.57736,10.70118,temperature,20.2,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,-1,-1,0,P,5f7ed8d483cfce0678b8f259
2020-10-08 09:16:04 UTC,45.57736,10.70118,pH,7.12,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,-1,P,5f7ed8d483cfce0678b8f25a
2020-10-08 09:16:04 UTC,45.57736,10.70118,electrical_conductivity,44.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,-1,-1,0,P,5f7ed8d583cfce0678b8f25b
2020-10-08 09:16:05 UTC,45.57736,10.70118,dissolved_oxygen,8.61,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,-1,-1,0,P,5f7ed8d583cfce0678b8f25c
2020-10-08 09:16:05 UTC,45.57736,10.70118,temperature,20.19,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,-1,-1,0,P,5f7ed8d583cfce0678b8f25d
2020-10-08 09:16:05 UTC,45.57736,10.70118,pH,7.12,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,-1,P,5f7ed8d583cfce0678b8f25e
2020-10-08 09:16:05 UTC,45.57736,10.70118,electrical_conductivity,43.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,-1,-1,0,P,5f7ed8d683cfce0678b8f25f
2020-10-08 09:16:06 UTC,45.57736,10.70118,dissolved_oxygen,8.66,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,-1,-1,0,P,5f7ed8d683cfce0678b8f260
2020-10-08 09:16:06 UTC,45.57736,10.70118,temperature,20.19,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,-1,-1,0,P,5f7ed8d683cfce0678b8f261
2020-10-08 09:16:06 UTC,45.57736,10.70118,pH,7.11,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,-1,P,5f7ed8d683cfce0678b8f262
2020-10-08 09:16:06 UTC,45.57736,10.70118,electrical_conductivity,44.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,-1,-1,0,P,5f7ed8d783cfce0678b8f263
