timestamp,latitude,longitude,parameter,value,unit,geo_location_details,depth,data_source_name,data_source_details,station,valid_machine,valid_campaign,valid_human,access_level,id
2020-08-11 07:04:53 UTC,45.50438666666667,10.730855,electrical_conductivity,261.277,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f32734d83cfce2fa0759143
2020-08-11 07:04:53 UTC,45.50438666666667,10.730855,dissolved_oxygen,8.78994,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f32738683cfce2fa075a7ac
2020-08-11 07:04:53 UTC,45.50438666666667,10.730855,temperature,25.596,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f3273a383cfce2fa075b2ee
2020-08-11 07:04:54 UTC,45.50438666666667,10.730863333333334,electrical_conductivity,271.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f32431783cfce2fa0746d0a
2020-08-11 07:04:54 UTC,45.50438666666667,10.730863333333334,dissolved_oxygen,8.8,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f32431783cfce2fa0746d0b
2020-08-11 07:04:54 UTC,45.50438666666667,10.730863333333334,temperature,25.6,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f32431783cfce2fa0746d0c
2020-08-11 07:04:54 UTC,45.50438666666667,10.730863333333334,pH,5.41837,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f32736983cfce2fa0759c7a
2020-08-11 07:04:55 UTC,45.50438666666667,10.730878333333333,pH,5.42,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,0,P,5f32431783cfce2fa0746d0d
2020-08-11 07:04:55 UTC,45.50438666666667,10.730878333333333,electrical_conductivity,258.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f32431883cfce2fa0746d0e
2020-08-11 07:04:55 UTC,45.50438666666667,10.730878333333333,dissolved_oxygen,8.8,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f32431883cfce2fa0746d0f
2020-08-11 07:04:55 UTC,45.50438666666667,10.730878333333333,temperature,25.57,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f32431883cfce2fa0746d10
2020-08-11 07:04:56 UTC,45.504378333333335,10.730885,pH,5.44,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,0,P,5f32431883cfce2fa0746d11
2020-08-11 07:04:56 UTC,45.504378333333335,10.730885,electrical_conductivity,289.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f32431983cfce2fa0746d12
2020-08-11 07:04:56 UTC,45.504378333333335,10.730885,dissolved_oxygen,8.83,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f32431983cfce2fa0746d13
2020-08-11 07:04:56 UTC,45.504378333333335,10.730885,temperature,25.57,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f32431983cfce2fa0746d14
2020-08-11 07:04:57 UTC,45.50437,10.730901666666666,pH,5.44,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,0,P,5f32431983cfce2fa0746d15
2020-08-11 07:04:57 UTC,45.50437,10.730901666666666,dissolved_oxygen,8.83388,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f32738683cfce2fa075a7b0
2020-08-11 07:04:57 UTC,45.50437,10.730901666666666,temperature,25.5489,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f3273a383cfce2fa075b2f2
2020-08-11 07:04:58 UTC,45.50437,10.730915,electrical_conductivity,266.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f32431b83cfce2fa0746d1a
2020-08-11 07:04:58 UTC,45.50437,10.730915,pH,5.44552,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f32736983cfce2fa0759c7e
2020-08-11 07:04:58 UTC,45.50437,10.730915,dissolved_oxygen,8.8814,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f32738683cfce2fa075a7b1
2020-08-11 07:04:58 UTC,45.50437,10.730915,temperature,25.5489,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f3273a383cfce2fa075b2f3
2020-08-11 07:04:59 UTC,45.50437,10.730928333333333,dissolved_oxygen,8.88,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f32431b83cfce2fa0746d1b
2020-08-11 07:04:59 UTC,45.50437,10.730928333333333,temperature,25.54,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f32431b83cfce2fa0746d1c
2020-08-11 07:04:59 UTC,45.50437,10.730928333333333,pH,5.44,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,0,P,5f32431b83cfce2fa0746d1d
2020-08-11 07:04:59 UTC,45.50437,10.730928333333333,electrical_conductivity,289.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f32431c83cfce2fa0746d1e
2020-08-11 07:05:00 UTC,45.50437,10.73094,dissolved_oxygen,8.88,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f32431c83cfce2fa0746d1f
2020-08-11 07:05:00 UTC,45.50437,10.73094,temperature,25.54,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f32431c83cfce2fa0746d20
2020-08-11 07:05:00 UTC,45.50437,10.73094,pH,5.45,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,0,P,5f32431c83cfce2fa0746d21
2020-08-11 07:05:00 UTC,45.50437,10.73094,electrical_conductivity,266.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f32431d83cfce2fa0746d22
2020-08-11 07:05:01 UTC,45.50437,10.730953333333334,dissolved_oxygen,8.88,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f32431d83cfce2fa0746d23
2020-08-11 07:05:01 UTC,45.50437,10.730953333333334,temperature,25.54,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f32431d83cfce2fa0746d24
2020-08-11 07:05:01 UTC,45.50437,10.730953333333334,pH,5.45,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,0,P,5f32431d83cfce2fa0746d25
2020-08-11 07:05:01 UTC,45.50437,10.730953333333334,electrical_conductivity,282.662,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f32734d83cfce2fa075914b
2020-08-11 07:05:02 UTC,45.50437,10.73097,electrical_conductivity,294.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f32431f83cfce2fa0746d26
2020-08-11 07:05:02 UTC,45.50437,10.73097,pH,5.45956,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f32736983cfce2fa0759c82
2020-08-11 07:05:02 UTC,45.50437,10.73097,dissolved_oxygen,8.88404,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f32738683cfce2fa075a7b5
2020-08-11 07:05:02 UTC,45.50437,10.73097,temperature,25.5363,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f3273a383cfce2fa075b2f7
2020-08-11 07:05:03 UTC,45.50437,10.730981666666667,dissolved_oxygen,8.88,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f32431f83cfce2fa0746d27
2020-08-11 07:05:03 UTC,45.50437,10.730981666666667,temperature,25.53,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f32431f83cfce2fa0746d28
2020-08-11 07:05:03 UTC,45.50437,10.730981666666667,pH,5.41,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,0,P,5f32431f83cfce2fa0746d29
2020-08-11 07:05:35 UTC,0,0,electrical_conductivity,269.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f32434183cfce2fa0746dae
2020-08-11 07:05:36 UTC,0,0,dissolved_oxygen,8.99,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f32434183cfce2fa0746daf
2020-08-11 07:05:36 UTC,0,0,temperature,25.69,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f32434183cfce2fa0746db0
2020-08-11 07:05:36 UTC,0,0,pH,5.33,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,0,P,5f32434183cfce2fa0746db1
2020-08-11 07:05:36 UTC,0,0,electrical_conductivity,289.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f32434283cfce2fa0746db2
2020-08-11 07:05:37 UTC,0,0,dissolved_oxygen,8.99,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f32434283cfce2fa0746db3
2020-08-11 07:05:37 UTC,0,0,temperature,25.72,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f32434283cfce2fa0746db4
2020-08-11 07:05:37 UTC,0,0,pH,5.34,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,0,P,5f32434283cfce2fa0746db5
2020-08-11 07:05:37 UTC,0,0,electrical_conductivity,289.125,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f32734d83cfce2fa075914f
2020-08-11 07:05:38 UTC,0,0,electrical_conductivity,261.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f32434383cfce2fa0746db6
2020-08-11 07:05:38 UTC,0,0,dissolved_oxygen,8.87,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f32434383cfce2fa0746db7
2020-08-11 07:05:38 UTC,0,0,temperature,25.72,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f32434383cfce2fa0746db8
2020-08-11 07:05:38 UTC,0,0,pH,5.33345,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f32736983cfce2fa0759c86
2020-08-11 07:05:39 UTC,0,0,pH,5.33,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,0,P,5f32434383cfce2fa0746db9
2020-08-11 07:05:39 UTC,0,0,electrical_conductivity,280.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f32434483cfce2fa0746dba
2020-08-11 07:05:39 UTC,0,0,dissolved_oxygen,8.87,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f32434483cfce2fa0746dbb
2020-08-11 07:05:39 UTC,0,0,temperature,25.71,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f32434483cfce2fa0746dbc
2020-08-11 07:05:40 UTC,0,0,pH,5.35,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,0,P,5f32434483cfce2fa0746dbd
2020-08-11 07:05:40 UTC,0,0,electrical_conductivity,289.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f32434583cfce2fa0746dbe
2020-08-11 07:05:40 UTC,0,0,dissolved_oxygen,8.83,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f32434583cfce2fa0746dbf
2020-08-11 07:05:40 UTC,0,0,temperature,25.71,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f32434583cfce2fa0746dc0
2020-08-11 07:05:41 UTC,0,0,pH,5.35,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,0,P,5f32434583cfce2fa0746dc1
2020-08-11 07:05:41 UTC,0,0,electrical_conductivity,268.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f32434683cfce2fa0746dc2
2020-08-11 07:05:41 UTC,0,0,dissolved_oxygen,8.83,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f32434683cfce2fa0746dc3
2020-08-11 07:05:41 UTC,0,0,temperature,25.72,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f32434683cfce2fa0746dc4
2020-08-11 07:05:42 UTC,0,0,pH,5.35,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,0,P,5f32434683cfce2fa0746dc5
2020-08-11 07:05:42 UTC,45.50407666666667,10.731071666666667,electrical_conductivity,272.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f32434783cfce2fa0746dc6
2020-08-11 07:05:42 UTC,45.50407666666667,10.731071666666667,dissolved_oxygen,8.83,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f32434783cfce2fa0746dc7
2020-08-11 07:05:42 UTC,45.50407666666667,10.731071666666667,temperature,25.72,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f32434783cfce2fa0746dc8
2020-08-11 07:05:42 UTC,45.50407666666667,10.731071666666667,pH,5.35118,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f32736983cfce2fa0759c8a
2020-08-11 07:05:43 UTC,45.50407666666667,10.731071666666667,pH,5.35,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,0,P,5f32434783cfce2fa0746dc9
2020-08-11 07:05:43 UTC,45.50407666666667,10.731071666666667,electrical_conductivity,273.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f32434883cfce2fa0746dca
2020-08-11 07:05:43 UTC,45.50407666666667,10.731071666666667,dissolved_oxygen,8.83,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f32434883cfce2fa0746dcb
2020-08-11 07:05:43 UTC,45.50407666666667,10.731071666666667,temperature,25.73,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f32434883cfce2fa0746dcc
2020-08-11 07:05:44 UTC,45.504068333333336,10.731058333333333,pH,5.36,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,0,P,5f32434883cfce2fa0746dcd
2020-08-11 07:05:44 UTC,45.504068333333336,10.731058333333333,electrical_conductivity,289.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f32434983cfce2fa0746dce
2020-08-11 07:05:44 UTC,45.504068333333336,10.731058333333333,dissolved_oxygen,8.79,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f32434983cfce2fa0746dcf
2020-08-11 07:05:44 UTC,45.504068333333336,10.731058333333333,temperature,25.73,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f32434983cfce2fa0746dd0
2020-08-11 07:05:45 UTC,45.50405333333333,10.731041666666666,pH,5.37,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,0,P,5f32434983cfce2fa0746dd1
2020-08-11 07:05:45 UTC,45.50405333333333,10.731041666666666,electrical_conductivity,289.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f32434a83cfce2fa0746dd2
2020-08-11 07:05:45 UTC,45.50405333333333,10.731041666666666,dissolved_oxygen,8.79,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f32434a83cfce2fa0746dd3
2020-08-11 07:05:45 UTC,45.50405333333333,10.731041666666666,temperature,25.74,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f32434a83cfce2fa0746dd4
2020-08-11 07:05:46 UTC,45.504036666666664,10.731038333333334,pH,5.37,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,0,P,5f32434a83cfce2fa0746dd5
2020-08-11 07:05:46 UTC,45.504036666666664,10.731038333333334,electrical_conductivity,288.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f32434b83cfce2fa0746ded
2020-08-11 07:05:46 UTC,45.504036666666664,10.731038333333334,dissolved_oxygen,8.77,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f32434b83cfce2fa0746dee
2020-08-11 07:05:46 UTC,45.504036666666664,10.731038333333334,temperature,25.74,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f32434b83cfce2fa0746def
2020-08-11 07:05:47 UTC,45.504036666666664,10.731028333333333,pH,5.37,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,0,P,5f32434b83cfce2fa0746df0
2020-08-11 07:05:47 UTC,45.504036666666664,10.731028333333333,electrical_conductivity,260.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f32434c83cfce2fa0746df1
2020-08-11 07:05:47 UTC,45.504036666666664,10.731028333333333,dissolved_oxygen,8.77,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f32434c83cfce2fa0746df2
2020-08-11 07:05:47 UTC,45.504036666666664,10.731028333333333,temperature,25.75,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f32434c83cfce2fa0746df3
2020-08-11 07:05:48 UTC,45.50402,10.731021666666667,pH,5.42,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,0,P,5f32434c83cfce2fa0746df4
2020-08-11 07:05:48 UTC,45.50402,10.731021666666667,electrical_conductivity,272.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f32434d83cfce2fa0746df5
2020-08-11 07:05:48 UTC,45.50402,10.731021666666667,dissolved_oxygen,8.69,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f32434d83cfce2fa0746df6
2020-08-11 07:05:48 UTC,45.50402,10.731021666666667,temperature,25.75,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f32434d83cfce2fa0746df7
2020-08-11 07:05:49 UTC,45.50400333333333,10.731013333333333,pH,5.4,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,0,P,5f32434d83cfce2fa0746df8
2020-08-11 07:05:49 UTC,45.50400333333333,10.731013333333333,electrical_conductivity,260.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f32434e83cfce2fa0746df9
2020-08-11 07:05:49 UTC,45.50400333333333,10.731013333333333,dissolved_oxygen,8.69,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f32434e83cfce2fa0746dfa
2020-08-11 07:05:49 UTC,45.50400333333333,10.731013333333333,temperature,25.78,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f32434e83cfce2fa0746dfb
2020-08-11 07:05:50 UTC,45.50400333333333,10.731008333333333,pH,5.4,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,0,P,5f32434e83cfce2fa0746dfc
2020-08-11 07:05:50 UTC,45.50400333333333,10.731008333333333,electrical_conductivity,260.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f32434f83cfce2fa0746dfd
2020-08-11 07:05:50 UTC,45.50400333333333,10.731008333333333,dissolved_oxygen,8.65,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f32434f83cfce2fa0746dfe
2020-08-11 07:05:50 UTC,45.50400333333333,10.731008333333333,temperature,25.78,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f32434f83cfce2fa0746dff
2020-08-11 07:05:51 UTC,45.503995,10.730998333333334,pH,5.41,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,0,P,5f32434f83cfce2fa0746e00
2020-08-11 07:05:51 UTC,45.503995,10.730998333333334,electrical_conductivity,289.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f32435083cfce2fa0746e01
