timestamp,latitude,longitude,parameter,value,unit,geo_location_details,depth,data_source_name,data_source_details,station,valid_machine,valid_campaign,valid_human,access_level,id
2020-08-18 07:05:19 UTC,45.61675666666667,10.693193333333333,electrical_conductivity,173.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7db183cfce0c373b34f0
2020-08-18 07:05:20 UTC,45.61675666666667,10.693193333333333,dissolved_oxygen,8.74,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7db183cfce0c373b34f1
2020-08-18 07:05:20 UTC,45.61675666666667,10.693193333333333,temperature,23.59,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7db183cfce0c373b34f2
2020-08-18 07:05:20 UTC,45.61675666666667,10.693193333333333,pH,-1.21,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7db183cfce0c373b34f3
2020-08-18 07:05:20 UTC,45.61675666666667,10.693193333333333,electrical_conductivity,177.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7db283cfce0c373b34f4
2020-08-18 07:05:21 UTC,45.61675666666667,10.693193333333333,dissolved_oxygen,8.74,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7db283cfce0c373b34f5
2020-08-18 07:05:21 UTC,45.61675666666667,10.693193333333333,temperature,23.59,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7db283cfce0c373b34f6
2020-08-18 07:05:21 UTC,45.61675666666667,10.693193333333333,pH,-1.1,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7db283cfce0c373b34f7
2020-08-18 07:05:21 UTC,45.61675666666667,10.693193333333333,electrical_conductivity,176.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7db383cfce0c373b34f8
2020-08-18 07:05:22 UTC,45.61675666666667,10.693193333333333,dissolved_oxygen,8.71,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7db383cfce0c373b34f9
2020-08-18 07:05:22 UTC,45.61675666666667,10.693193333333333,temperature,23.59,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7db383cfce0c373b34fa
2020-08-18 07:05:22 UTC,45.61675666666667,10.693193333333333,pH,-0.99,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7db383cfce0c373b34fb
2020-08-18 07:05:22 UTC,45.61675666666667,10.693193333333333,electrical_conductivity,173.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7db483cfce0c373b34fc
2020-08-18 07:05:23 UTC,45.61675666666667,10.693193333333333,dissolved_oxygen,8.71,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7db483cfce0c373b34fd
2020-08-18 07:05:23 UTC,45.61675666666667,10.693193333333333,temperature,23.59,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7db483cfce0c373b34fe
2020-08-18 07:05:23 UTC,45.61675666666667,10.693193333333333,pH,-0.84,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7db483cfce0c373b34ff
2020-08-18 07:05:23 UTC,45.61675666666667,10.693193333333333,electrical_conductivity,174.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7db583cfce0c373b3500
2020-08-18 07:05:24 UTC,45.61675666666667,10.693193333333333,dissolved_oxygen,8.71,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7db583cfce0c373b3501
2020-08-18 07:05:24 UTC,45.61675666666667,10.693193333333333,temperature,23.59,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7db583cfce0c373b3502
2020-08-18 07:05:24 UTC,45.61675666666667,10.693193333333333,pH,-0.67,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7db583cfce0c373b3503
2020-08-18 07:05:24 UTC,45.61675666666667,10.693193333333333,electrical_conductivity,175.68,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,-1,0,P,5f3ba6c083cfce0c373bebf3
2020-08-18 07:05:25 UTC,45.61675666666667,10.693193333333333,electrical_conductivity,176.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7db683cfce0c373b3504
2020-08-18 07:05:25 UTC,45.61675666666667,10.693193333333333,dissolved_oxygen,8.71,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7db683cfce0c373b3505
2020-08-18 07:05:25 UTC,45.61675666666667,10.693193333333333,temperature,23.6,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7db683cfce0c373b3506
2020-08-18 07:05:25 UTC,45.61675666666667,10.693193333333333,pH,1.2,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7db683cfce0c373b3507
2020-08-18 07:05:26 UTC,45.61675666666667,10.693193333333333,electrical_conductivity,173.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7db783cfce0c373b3508
2020-08-18 07:05:26 UTC,45.61675666666667,10.693193333333333,dissolved_oxygen,8.72,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7db783cfce0c373b3509
2020-08-18 07:05:26 UTC,45.61675666666667,10.693193333333333,temperature,23.6,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7db783cfce0c373b350a
2020-08-18 07:05:26 UTC,45.61675666666667,10.693193333333333,pH,0.8,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7db783cfce0c373b350b
2020-08-18 07:05:27 UTC,45.61675666666667,10.693193333333333,dissolved_oxygen,8.72,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7db883cfce0c373b350d
2020-08-18 07:05:27 UTC,45.61675666666667,10.693193333333333,temperature,23.58,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7db883cfce0c373b350e
2020-08-18 07:05:27 UTC,45.61675666666667,10.693193333333333,pH,-2.65,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7db883cfce0c373b350f
2020-08-18 07:05:27 UTC,45.61675666666667,10.693193333333333,electrical_conductivity,173.254,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,-1,0,P,5f3ba6c083cfce0c373bebf6
2020-08-18 07:05:28 UTC,45.61675666666667,10.693193333333333,electrical_conductivity,176.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7db983cfce0c373b3510
2020-08-18 07:05:28 UTC,45.61675666666667,10.693193333333333,dissolved_oxygen,8.84,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7db983cfce0c373b3511
2020-08-18 07:05:28 UTC,45.61675666666667,10.693193333333333,temperature,23.58,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7db983cfce0c373b3512
2020-08-18 07:05:28 UTC,45.61675666666667,10.693193333333333,pH,-6.0,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7db983cfce0c373b3513
2020-08-18 07:05:29 UTC,45.61675666666667,10.693193333333333,electrical_conductivity,176.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7dba83cfce0c373b3514
2020-08-18 07:05:29 UTC,45.61675666666667,10.693193333333333,dissolved_oxygen,8.84,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7dba83cfce0c373b3515
2020-08-18 07:05:29 UTC,45.61675666666667,10.693193333333333,temperature,23.58,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7dba83cfce0c373b3516
2020-08-18 07:05:29 UTC,45.61675666666667,10.693193333333333,pH,-7.43,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7dba83cfce0c373b3517
2020-08-18 07:05:30 UTC,45.61675666666667,10.693193333333333,electrical_conductivity,174.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7dbb83cfce0c373b3518
2020-08-18 07:05:30 UTC,45.61675666666667,10.693193333333333,dissolved_oxygen,8.85,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7dbb83cfce0c373b3519
2020-08-18 07:05:30 UTC,45.61675666666667,10.693193333333333,temperature,23.58,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7dbb83cfce0c373b351a
2020-08-18 07:05:30 UTC,45.61675666666667,10.693193333333333,pH,-8.54,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7dbb83cfce0c373b351b
2020-08-18 07:05:31 UTC,45.61675666666667,10.693193333333333,electrical_conductivity,177.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7dbc83cfce0c373b351c
2020-08-18 07:05:31 UTC,45.61675666666667,10.693193333333333,dissolved_oxygen,8.85,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7dbc83cfce0c373b351d
2020-08-18 07:05:31 UTC,45.61675666666667,10.693193333333333,temperature,23.58,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7dbc83cfce0c373b351e
2020-08-18 07:05:31 UTC,45.61675666666667,10.693193333333333,pH,-9.71,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7dbc83cfce0c373b351f
2020-08-18 07:05:32 UTC,45.61675666666667,10.693193333333333,electrical_conductivity,175.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7dbd83cfce0c373b3520
2020-08-18 07:05:32 UTC,45.61675666666667,10.693193333333333,dissolved_oxygen,8.76,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7dbd83cfce0c373b3521
2020-08-18 07:05:32 UTC,45.61675666666667,10.693193333333333,temperature,23.58,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7dbd83cfce0c373b3522
2020-08-18 07:05:32 UTC,45.61675666666667,10.693193333333333,pH,-7.58,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7dbd83cfce0c373b3523
2020-08-18 07:05:33 UTC,45.61675666666667,10.693193333333333,electrical_conductivity,177.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7dbe83cfce0c373b3524
2020-08-18 07:05:33 UTC,45.61675666666667,10.693193333333333,dissolved_oxygen,8.76,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7dbe83cfce0c373b3525
2020-08-18 07:05:33 UTC,45.61675666666667,10.693193333333333,temperature,23.59,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7dbe83cfce0c373b3526
2020-08-18 07:05:33 UTC,45.61675666666667,10.693193333333333,pH,-5.95,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7dbe83cfce0c373b3527
2020-08-18 07:05:34 UTC,45.61675666666667,10.693193333333333,electrical_conductivity,179.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7dbf83cfce0c373b3528
2020-08-18 07:05:34 UTC,45.61675666666667,10.693193333333333,dissolved_oxygen,8.74,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7dbf83cfce0c373b3529
2020-08-18 07:05:34 UTC,45.61675666666667,10.693193333333333,temperature,23.59,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7dbf83cfce0c373b352a
2020-08-18 07:05:34 UTC,45.61675666666667,10.693193333333333,pH,-4.95,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7dbf83cfce0c373b352b
2020-08-18 07:05:35 UTC,45.61675666666667,10.693193333333333,electrical_conductivity,175.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7dc083cfce0c373b352c
2020-08-18 07:05:35 UTC,45.61675666666667,10.693193333333333,dissolved_oxygen,8.74,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7dc083cfce0c373b352d
2020-08-18 07:05:35 UTC,45.61675666666667,10.693193333333333,temperature,23.6,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7dc083cfce0c373b352e
2020-08-18 07:05:35 UTC,45.61675666666667,10.693193333333333,pH,-2.79,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7dc083cfce0c373b352f
2020-08-18 07:05:36 UTC,45.61675666666667,10.693193333333333,electrical_conductivity,175.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7dc183cfce0c373b3530
2020-08-18 07:05:36 UTC,45.61675666666667,10.693193333333333,dissolved_oxygen,8.77,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7dc183cfce0c373b3531
2020-08-18 07:05:36 UTC,45.61675666666667,10.693193333333333,temperature,23.6,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7dc183cfce0c373b3532
2020-08-18 07:05:36 UTC,45.61675666666667,10.693193333333333,pH,-1.75,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7dc183cfce0c373b3533
2020-08-18 07:05:37 UTC,45.61675666666667,10.693193333333333,electrical_conductivity,176.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7dc283cfce0c373b3534
2020-08-18 07:05:37 UTC,45.61675666666667,10.693193333333333,dissolved_oxygen,8.77,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7dc283cfce0c373b3535
2020-08-18 07:05:37 UTC,45.61675666666667,10.693193333333333,temperature,23.59,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7dc283cfce0c373b3536
2020-08-18 07:05:37 UTC,45.61675666666667,10.693193333333333,pH,-1.5,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7dc283cfce0c373b3537
2020-08-18 07:05:38 UTC,45.61675666666667,10.693193333333333,electrical_conductivity,178.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7dc383cfce0c373b3538
2020-08-18 07:05:38 UTC,45.61675666666667,10.693193333333333,dissolved_oxygen,8.83,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7dc383cfce0c373b3539
2020-08-18 07:05:38 UTC,45.61675666666667,10.693193333333333,temperature,23.59,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7dc383cfce0c373b353a
2020-08-18 07:05:38 UTC,45.61675666666667,10.693193333333333,pH,-1.26,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7dc383cfce0c373b353b
2020-08-18 07:05:39 UTC,45.61675666666667,10.693193333333333,electrical_conductivity,177.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7dc483cfce0c373b353c
2020-08-18 07:05:39 UTC,45.61675666666667,10.693193333333333,dissolved_oxygen,8.83,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7dc483cfce0c373b353d
2020-08-18 07:05:39 UTC,45.61675666666667,10.693193333333333,temperature,23.59,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7dc483cfce0c373b353e
2020-08-18 07:05:39 UTC,45.61675666666667,10.693193333333333,pH,-1.26,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7dc483cfce0c373b353f
2020-08-18 07:05:40 UTC,45.61675666666667,10.693193333333333,electrical_conductivity,176.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7dc583cfce0c373b3540
2020-08-18 07:05:40 UTC,45.61675666666667,10.693193333333333,dissolved_oxygen,8.76,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7dc583cfce0c373b3541
2020-08-18 07:05:40 UTC,45.61675666666667,10.693193333333333,temperature,23.59,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7dc583cfce0c373b3542
2020-08-18 07:05:40 UTC,45.61675666666667,10.693193333333333,pH,-1.14,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7dc583cfce0c373b3543
2020-08-18 07:05:41 UTC,45.61675666666667,10.693193333333333,electrical_conductivity,177.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7dc683cfce0c373b3544
2020-08-18 07:05:41 UTC,45.61675666666667,10.693193333333333,dissolved_oxygen,8.76,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7dc683cfce0c373b3545
2020-08-18 07:05:41 UTC,45.61675666666667,10.693193333333333,temperature,23.59,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7dc683cfce0c373b3546
2020-08-18 07:05:41 UTC,45.61675666666667,10.693193333333333,pH,-0.69,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7dc683cfce0c373b3547
2020-08-18 07:05:42 UTC,45.61675666666667,10.693193333333333,electrical_conductivity,175.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7dc783cfce0c373b3548
2020-08-18 07:05:42 UTC,45.61675666666667,10.693193333333333,dissolved_oxygen,8.74,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7dc783cfce0c373b3549
2020-08-18 07:05:42 UTC,45.61675666666667,10.693193333333333,temperature,23.59,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7dc783cfce0c373b354a
2020-08-18 07:05:42 UTC,45.61675666666667,10.693193333333333,pH,-0.07,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7dc783cfce0c373b354b
2020-08-18 07:05:43 UTC,45.61675666666667,10.693193333333333,electrical_conductivity,176.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7dc883cfce0c373b354c
2020-08-18 07:05:43 UTC,45.61675666666667,10.693193333333333,pH,-0.16,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7dc883cfce0c373b354f
2020-08-18 07:05:43 UTC,45.61675666666667,10.693193333333333,dissolved_oxygen,8.7413,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,-1,0,P,5f3ba6fb83cfce0c373c040a
2020-08-18 07:05:43 UTC,45.61675666666667,10.693193333333333,temperature,23.5928,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,-1,0,P,5f3ba71883cfce0c373c102e
2020-08-18 07:05:44 UTC,45.61675666666667,10.693193333333333,dissolved_oxygen,8.72,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7dc883cfce0c373b354d
2020-08-18 07:05:44 UTC,45.61675666666667,10.693193333333333,temperature,23.59,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7dc883cfce0c373b354e
